match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p1,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1403,00:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,0.0,0.0,0.0,0,0,0.0,0,-0.4629876143072115,-0.088235294117647,-0.2756114542124293,0.04294984720364132
2023-wimbledon-1403,00:00:26,0,0.0,0.0,0.0,0.5,-0.0,0.0,0.1666666666666666,0,0,0.0,0.0,0.4057971014492754,0.2028985507246377,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5361297217312672,-0.1764705882352941,-0.3563001549832806,-0.09346588788000303
2023-wimbledon-1403,00:01:10,0,0.0,0.0,0.5,0.3333333333333333,-0.0,0.0,0.2777777777777777,0,0,0.0,0.0,0.536231884057971,0.2681159420289855,0,-0.0,0.0,0.0,0,0,0.0,0,-0.4653881653163778,-0.0294117647058823,-0.24739996501113,-0.22988162296364734
2023-wimbledon-1403,00:01:42,0,0.0,0.0,0.3333333333333333,0.5,-0.0,0.0,0.2777777777777777,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,-0.0,0.0,0.0,1,1,0.6666666666666666,0,-0.4592818428184282,-0.0588235294117647,-0.2590526861150964,-0.3662973580472917
2023-wimbledon-1403,00:02:05,0,0.0,0.0,0.5,0.6,-0.0,0.0,0.3666666666666667,0,0,0.0,0.0,0.0,0.0,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5192596298149075,-0.0,-0.2596298149074537,-0.502713093130936
2023-wimbledon-1403,00:02:34,0,0.0,0.0,0.6,0.5,-0.0,0.0,0.275,0,1,0.0,0.0,0.7971014492753623,0.5990338164251208,0,-0.0,0.0,0.0,0,0,0.0,0,-0.3774027577690882,-0.088235294117647,-0.2328190259433676,-0.6391288282145804
2023-wimbledon-1403,00:02:58,0,0.0,0.0,0.5,0.5714285714285714,-0.0,0.0,0.2678571428571428,0,1,0.0,0.0,0.7971014492753623,0.5990338164251208,0,-0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4951274276058424,-0.2941176470588235,-0.394622537332333,-0.7755445632982247
2023-wimbledon-1403,00:03:37,0,0.0,0.0,0.5714285714285714,0.625,-0.0,0.0,0.2991071428571428,0,1,0.0,0.0,0.8695652173913044,0.6231884057971014,0,-0.0,0.0,1.0,1,0,0.5,0,-0.4654933131466061,-0.0588235294117647,-0.2621584212791853,-0.9119602983818691
2023-wimbledon-1403,00:04:40,0,0.0,1.0,0.0,0.5555555555555556,-1.0,0.0,0.1851851851851852,0,0,0.0,0.0,0.4347826086956523,0.2173913043478261,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.3837239753830037,-0.1764705882352941,-0.2800972818091489,-1.0483760334655134
2023-wimbledon-1403,00:05:14,0,0.0,1.0,0.0,0.6,-1.0,0.0,0.15,0,0,0.0,0.0,0.463768115942029,0.2318840579710145,0,-1.0,0.0,0.0,1,0,0.0,0,-0.3984073659325619,-0.0294117647058823,-0.2139095653192221,-1.1847917685491578
