match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1307,00:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,0.0,0.0,0.0,0,0,0.0,0,-0.4919649095567114,-0.0294117647058823,-0.2606883371312968,0.5035827338780963
2023-wimbledon-1307,00:00:15,0,0.0,0.0,0.0,0.5,0.0,0.0,0.1666666666666666,0,0,0.0,0.0,0.318840579710145,0.1594202898550725,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5077181901360646,-0.1176470588235294,-0.312682624479797,0.5972714663826477
2023-wimbledon-1307,00:00:52,0,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.3888888888888888,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4400391581008321,-0.0,-0.220019579050416,0.6909601988871993
2023-wimbledon-1307,00:01:26,0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.2916666666666666,0,0,0.0,0.0,0.3913043478260869,0.1304347826086956,0,0.0,0.0,0.0,0,0,0.0,0,-0.4868767495357667,-0.088235294117647,-0.2875560218267068,0.7846489313917507
2023-wimbledon-1307,00:02:12,0,0.0,0.0,0.5,0.4,-0.3333333333333333,0.0,0.1416666666666666,0,1,0.0,0.0,0.5507246376811594,0.5169082125603864,0,-0.3333333333333333,0.0,0.0,0,0,-0.1111111111111111,0,-0.5380825958702065,-0.2647058823529412,-0.4013942391115738,0.8783376638963022
2023-wimbledon-1307,00:03:04,0,0.0,0.0,0.4,0.3333333333333333,-0.3333333333333333,0.0,0.1,0,0,0.0,0.0,0.463768115942029,0.1545893719806763,0,-0.3333333333333333,0.0,0.0,0,0,-0.1111111111111111,0,-0.5458191916075286,-0.0294117647058823,-0.2876154781567054,0.9720263964008536
2023-wimbledon-1307,00:04:05,0,0.0,0.0,0.0,0.4285714285714285,0.0,1.0,0.4761904761904762,0,0,0.0,0.0,0.289855072463768,0.144927536231884,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.5273603534254828,-0.088235294117647,-0.3077978237715649,1.0657151289054052
2023-wimbledon-1307,00:04:45,0,0.0,0.0,1.0,0.5,0.0,1.0,0.625,0,1,0.0,0.0,0.5507246376811594,0.7753623188405797,0,0.0,0.0,0.0,1,0,0.5,0,-0.4876334763165099,-0.0294117647058823,-0.2585226205111961,1.1594038614099569
2023-wimbledon-1307,00:05:06,0,0.0,0.0,1.0,0.4444444444444444,-1.0,1.0,0.2888888888888888,0,0,0.0,-1.0,0.0,-0.5,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4933908821149177,-0.0,-0.2466954410574588,1.2530925939145083
2023-wimbledon-1307,00:05:42,0,0.0,0.0,0.6666666666666666,0.5,-1.0,1.0,0.2333333333333333,0,1,1.0,-1.0,0.5507246376811594,0.3876811594202898,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.5914747153825788,-0.0294117647058823,-0.3104432400442306,1.3467813264190598
2023-wimbledon-1307,00:06:04,0,0.0,0.0,0.75,0.5454545454545454,-1.0,1.0,0.2590909090909091,0,0,1.0,-1.0,0.289855072463768,0.072463768115942,0,-1.0,0.0,0.0,1,1,0.3333333333333333,0,-0.4934525993496881,-0.3235294117647059,-0.408491005557197,1.4404700589236112
2023-wimbledon-1307,00:07:05,0,0.0,0.5,0.0,0.5,0.0,0.0,0.3333333333333333,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,0.0,0.0,0.0,0,0,0.0,0,-0.6363219655298863,-0.088235294117647,-0.3622786298237667,1.5341587914281627
2023-wimbledon-1307,00:07:33,0,0.0,0.5,0.0,0.4615384615384615,0.0,0.0,0.2403846153846154,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,0,0,0.0,0,-0.6602919708029197,-0.088235294117647,-0.3742636324602834,1.6278475239327141
2023-wimbledon-1307,00:08:16,0,0.0,0.5,0.0,0.5,0.0,0.0,0.25,0,0,0.0,0.0,0.4492753623188406,0.2246376811594203,0,0.0,0.0,0.0,1,1,1.0,0,-0.4014833053086716,-0.1176470588235294,-0.2595651820661005,1.7215362564372656
2023-wimbledon-1307,00:09:18,0,0.0,0.5,0.3333333333333333,0.4666666666666667,0.0,0.0,0.3249999999999999,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,0,0,0.0,0,-0.5155060960641519,-0.0294117647058823,-0.2724589303850171,1.815224988941817
2023-wimbledon-1307,00:09:44,0,0.0,0.5,0.25,0.4375,0.0,0.0,0.296875,0,1,0.0,0.0,0.6231884057971016,0.5410628019323672,0,0.0,0.0,0.0,0,0,0.0,0,-0.4941649899396378,-0.0294117647058823,-0.2617883773227601,1.9089137214463685
2023-wimbledon-1307,00:11:24,0,0.0,0.3333333333333333,0.0,0.4705882352941176,0.0,0.0,0.4019607843137255,0,1,0.0,0.0,0.4347826086956523,0.7173913043478262,0,0.0,0.0,0.0,1,0,0.5,0,-0.4834819532908705,-0.0294117647058823,-0.2564468589983764,2.00260245395092
2023-wimbledon-1307,00:11:46,0,0.0,0.3333333333333333,1.0,0.5,0.0,1.0,0.7083333333333333,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,0.0,1.0,0.0,1,0,0.6666666666666666,0,-0.558267034914877,-0.088235294117647,-0.323251164516262,2.0962911864554714
2023-wimbledon-1307,00:12:12,0,0.0,0.3333333333333333,1.0,0.4736842105263157,0.0,1.0,0.7017543859649122,0,0,0.0,0.0,0.289855072463768,0.144927536231884,0,0.0,0.0,0.0,0,0,0.0,0,-0.4583884177602941,-0.1176470588235294,-0.2880177382919117,2.189979918960023
2023-wimbledon-1307,02:37:28,0,0.0,0.3333333333333333,0.6666666666666666,0.5,0.0,1.0,0.625,0,1,1.0,0.0,0.536231884057971,0.8454106280193235,0,0.0,0.0,0.0,1,1,1.0,0,-0.3129151291512915,-0.0294117647058823,-0.1711634469285869,2.2836686514645743
2023-wimbledon-1307,02:37:50,0,0.0,0.3333333333333333,0.75,0.5238095238095238,0.0,1.0,0.6517857142857143,0,1,1.0,0.0,0.463768115942029,0.8212560386473431,0,0.0,0.0,0.0,1,1,1.0,0,-0.4742054947894238,-0.0294117647058823,-0.251808629747653,2.3773573839691258
2023-wimbledon-1307,02:38:38,0,0.0,0.5,0.0,0.5454545454545454,0.0,0.0,0.3484848484848484,0,0,0.0,0.0,0.5652173913043479,0.2826086956521739,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4661971314331829,-0.0588235294117647,-0.2625103304224738,2.4710461164736772
2023-wimbledon-1307,02:39:12,0,0.0,0.5,1.0,0.5217391304347826,-0.5,0.0,0.3043478260869565,0,1,0.0,0.0,0.6666666666666667,0.8333333333333334,0,-0.5,0.0,0.0,0,0,-0.125,0,-0.4043673673219231,-0.088235294117647,-0.246301330719785,2.5647348489782287
2023-wimbledon-1307,02:39:40,0,0.0,0.5,0.5,0.5,-0.5,0.0,0.2,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.5225508156678007,-0.0294117647058823,-0.2759812901868415,2.65842358148278
2023-wimbledon-1307,02:40:07,0,0.0,0.5,0.3333333333333333,0.48,-0.5,0.0,0.1626666666666666,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,-0.5,0.0,0.0,0,0,-0.125,0,-0.507783424706871,-0.088235294117647,-0.298009359412259,2.7521123139873316
2023-wimbledon-1307,02:40:34,0,0.0,0.5,0.25,0.4615384615384615,-0.5,0.0,0.1423076923076923,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.4578889915190192,-0.0294117647058823,-0.2436503781124508,2.845801046491883
2023-wimbledon-1307,02:42:09,0,0.0,0.4,0.0,0.4814814814814814,0.0,1.0,0.6271604938271605,0,1,0.0,0.0,0.4202898550724638,0.7101449275362319,0,0.0,1.0,0.0,1,1,1.0,0,-0.4567652280647918,-0.2058823529411764,-0.3313237905029841,2.9394897789964345
2023-wimbledon-1307,02:42:42,0,0.0,0.4,1.0,0.5,0.0,1.0,0.58,0,0,0.0,0.0,0.144927536231884,0.072463768115942,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.4949036402569592,-0.0294117647058823,-0.2621577024814208,3.033178511500986
2023-wimbledon-1307,02:43:16,0,0.0,0.4,1.0,0.5172413793103449,0.0,1.0,0.5834482758620689,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.5145296692258018,-0.0294117647058823,-0.2719707169658421,3.1268672440055374
2023-wimbledon-1307,02:43:54,0,0.0,0.4,1.0,0.5,-0.5,1.0,0.48,0,0,0.0,0.0,0.3768115942028986,0.1884057971014493,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.4214581178903826,-0.0588235294117647,-0.2401408236510736,3.220555976510089
2023-wimbledon-1307,02:44:28,0,0.0,0.4,0.75,0.4838709677419355,-0.5,1.0,0.4267741935483871,0,1,0.0,0.0,0.4057971014492754,0.7028985507246377,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.427435541145592,-0.1176470588235294,-0.2725412999845607,3.3142447090146403
2023-wimbledon-1307,02:44:56,0,0.0,0.4,0.6,0.46875,-0.6666666666666666,1.0,0.3604166666666667,0,1,0.0,0.0,0.5072463768115942,0.7536231884057971,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.4689176218169499,-0.0588235294117647,-0.2638705756143573,3.4079334415191918
2023-wimbledon-1307,02:45:24,0,0.0,0.4,0.5,0.4848484848484848,-0.6666666666666666,1.0,0.3436363636363636,0,1,0.0,0.0,0.5942028985507246,0.7971014492753623,0,-0.6666666666666666,0.0,0.0,1,0,0.1111111111111111,0,-0.4309872922776148,-0.0294117647058823,-0.2301995284917486,3.501622174023743
2023-wimbledon-1307,02:45:43,0,0.0,0.4,0.5714285714285714,0.4705882352941176,-0.75,1.0,0.3384033613445378,0,1,0.0,0.0,0.463768115942029,0.7318840579710145,0,-0.75,0.0,0.0,0,0,-0.25,0,-0.6495995282787087,-0.0588235294117647,-0.3542115288452367,3.5953109065282947
2023-wimbledon-1307,02:46:12,0,0.0,0.4,0.5,0.4571428571428571,-0.75,1.0,0.3214285714285714,0,1,0.0,0.0,0.6521739130434783,0.8260869565217391,0,-0.75,0.0,0.0,0,0,-0.25,0,-0.4568227441964209,-0.2352941176470588,-0.3460584309217398,3.688999639032846
2023-wimbledon-1307,02:46:52,0,0.0,0.4,0.4285714285714285,0.4722222222222222,-0.75,1.0,0.3101587301587301,0,1,0.0,0.0,0.5652173913043479,0.782608695652174,0,-0.75,1.0,0.0,1,1,0.5625,0,-0.573019801980198,-0.088235294117647,-0.3306275480489225,3.7826883715373976
2023-wimbledon-1307,02:47:22,0,0.0,0.4,0.5,0.4594594594594595,-0.8,1.0,0.3118918918918919,0,0,0.0,0.0,0.3043478260869565,0.1521739130434782,0,-0.8,0.0,0.0,0,0,-0.2666666666666666,0,-0.4462671376399449,-0.0588235294117647,-0.2525453335258548,3.876377104041949
