match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,pointswon_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1403,00:00:00,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0.0,0.0,0.5797101449275364,0.7898550724637682,0,0.0,0.0,0.0,1,0,0.5,0,-0.5370123856927885,-0.088235294117647,-0.3126238399052178,0.31578131737093
2023-wimbledon-1403,00:00:26,0,0.0,0.0,1.0,0.5,-1.0,0.0,0.1666666666666666,0,0,0.0,0.0,0.4057971014492754,0.2028985507246377,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4638702782687328,-0.1764705882352941,-0.3201704332520134,0.4521970524545743
2023-wimbledon-1403,00:01:10,0,0.0,0.0,0.5,0.6666666666666666,-1.0,0.0,0.0555555555555555,0,0,0.0,0.0,0.536231884057971,0.2681159420289855,0,-1.0,0.0,0.0,1,0,0.0,0,-0.5346118346836222,-0.0294117647058823,-0.2820117996947522,0.5886127875382187
2023-wimbledon-1403,00:01:42,0,0.0,0.0,0.6666666666666666,0.5,-1.0,0.0,0.0555555555555555,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5407181571815718,-0.0588235294117647,-0.2997708432966682,0.725028522621863
2023-wimbledon-1403,00:02:05,0,0.0,0.0,0.5,0.4,-1.0,0.0,-0.0333333333333333,0,0,0.0,-1.0,0.0,-0.5,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.4807403701850925,-0.0,-0.2403701850925462,0.8614442577055074
2023-wimbledon-1403,00:02:34,0,0.0,0.0,0.4,0.5,-1.0,1.0,0.225,0,1,0.0,-1.0,0.7971014492753623,0.2657004830917874,0,-1.0,1.0,0.0,1,1,0.5,0,-0.6225972422309116,-0.088235294117647,-0.3554162681742793,0.9978599927891517
2023-wimbledon-1403,00:02:58,0,0.0,0.0,0.5,0.4285714285714285,-1.0,1.0,0.2321428571428571,0,1,0.0,-1.0,0.7971014492753623,0.2657004830917874,0,-1.0,0.0,0.0,0,0,-0.3333333333333333,0,-0.5048725723941575,-0.2941176470588235,-0.3994951097264905,1.134275727872796
2023-wimbledon-1403,00:03:37,0,0.0,0.0,0.4285714285714285,0.375,-1.0,1.0,0.2008928571428571,0,1,0.0,-1.0,0.8695652173913044,0.2898550724637681,0,-1.0,0.0,0.0,0,0,-0.25,0,-0.534506686853394,-0.0588235294117647,-0.2966651081325793,1.2706914629564405
2023-wimbledon-1403,00:04:40,0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.1481481481481481,0,0,0.0,0.0,0.4347826086956523,0.2173913043478261,0,0.0,0.0,0.0,1,0,0.3333333333333333,0,-0.6162760246169962,-0.1764705882352941,-0.3963733064261451,1.4071071980400849
2023-wimbledon-1403,00:05:14,0,0.0,0.0,1.0,0.4,0.0,0.0,0.35,0,0,0.0,0.0,0.463768115942029,0.2318840579710145,0,0.0,0.0,0.0,0,0,0.0,0,-0.6015926340674381,-0.0294117647058823,-0.3155021993866602,1.5435229331237292
2023-wimbledon-1403,00:05:45,0,0.0,0.0,0.5,0.4545454545454545,0.0,1.0,0.3909090909090909,0,0,0.0,0.0,0.3478260869565217,0.1739130434782608,0,0.0,1.0,0.0,1,0,0.5,0,-0.5046998850811799,-0.1176470588235294,-0.3111734719523547,1.6799386682073736
2023-wimbledon-1403,00:06:18,0,0.0,0.0,0.6666666666666666,0.4166666666666667,0.0,1.0,0.4166666666666666,0,1,0.0,0.0,0.7536231884057971,0.8768115942028986,0,0.0,0.0,0.0,0,0,0.0,0,-0.595470884255931,-0.1470588235294117,-0.3712648538926714,1.816354403291018
2023-wimbledon-1403,00:06:47,0,0.0,0.0,0.5,0.3846153846153846,-0.5,1.0,0.2769230769230769,0,0,0.0,0.0,0.3623188405797102,0.1811594202898551,0,-0.5,0.0,0.0,0,0,-0.1666666666666666,0,-0.4858921403222991,-0.1470588235294117,-0.3164754819258554,1.9527701383746623
2023-wimbledon-1403,00:07:23,0,0.0,0.0,0.4,0.3571428571428571,-0.6666666666666666,1.0,0.2180952380952381,0,1,0.0,0.0,0.6811594202898552,0.8405797101449276,0,-0.6666666666666666,0.0,0.0,0,0,-0.2222222222222222,0,-0.5660699435374447,-0.088235294117647,-0.3271526188275458,2.0891858734583066
2023-wimbledon-1403,00:07:57,0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0,1,0.0,0.0,0.6231884057971016,0.8115942028985508,0,0.0,0.0,0.0,1,0,0.5,0,-0.5561957018747142,-0.0294117647058823,-0.2928037332902983,2.225601608541951
2023-wimbledon-1403,00:08:18,0,0.0,0.0,1.0,0.4375,0.0,1.0,0.609375,0,1,0.0,0.0,0.8115942028985508,0.9057971014492754,0,0.0,1.0,0.0,1,1,1.0,0,-0.4869568528885334,-0.088235294117647,-0.2875960735030902,2.3620173436255953
2023-wimbledon-1403,00:08:43,0,0.0,0.0,1.0,0.4705882352941176,0.0,1.0,0.6176470588235294,0,1,0.0,0.0,0.7246376811594204,0.8623188405797102,0,0.0,0.0,0.0,1,0,0.5,0,-0.5894552358697239,-0.0294117647058823,-0.3094335002878031,2.4984330787092395
