match_id,elapsed_time,MT,sets_ratio,game_ratio,score_ratio,ue_game_ratio,npr_game_ratio,MT_end,SA,server_p2,ace_ratio,df_ratio,spead,SA_end,CPP,ue_ratio,npw_ratio,bpw_ratio,pt_victor,pt_winner,CPP_end,ST,distance_ratio,rally_count_normalized,ST_end,Rate
2023-wimbledon-1307,00:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.8794326241134752,0.4698581560283688,0,0,0,0,0,0,0.0,0,-0.0404001122048248,-0.0294117647058823,-0.0349059384553535,0.08054757245306281
2023-wimbledon-1307,00:00:15,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.6666666666666666,0.1666666666666666,0,0,0,0,1,0,0.2,0,-0.1096674657010251,-0.1176470588235294,-0.1136572622622772,0.03143685936610391
2023-wimbledon-1307,00:00:52,0,0.0,0.0,0.5,0.0,0.0,0.25,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0.2,0,-0.0057313714489723,-0.0,-0.0028656857244861,0.15953159393590166
2023-wimbledon-1307,00:01:26,0,0.0,0.0,0.6666666666666666,0.0,0.0,0.2222222222222222,0,0,0,0,0.7021276595744681,0.175531914893617,0,0,0,0,0,0,0.0,0,-0.1119944407609527,-0.088235294117647,-0.1001148674392999,0.4445226963582284
2023-wimbledon-1307,00:02:12,0,0.0,0.0,0.5,-0.5,0.0,0.0,0,1,0,0,0.7801418439716312,0.4450354609929078,0,-1,0,0,0,0,-0.2,0,-0.2325827510582955,-0.2647058823529412,-0.2486443167056183,0.45450416578248165
2023-wimbledon-1307,00:03:04,0,0.0,0.0,0.4,-0.5,0.0,-0.0333333333333333,0,0,0,0,0.7375886524822695,0.1843971631205673,0,-1,0,0,0,0,-0.2,0,-0.045111439791911,-0.0294117647058823,-0.0372616022488967,0.4444097501431257
2023-wimbledon-1307,00:04:05,0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0,0,0,0,0.6524822695035462,0.1631205673758865,0,0,1,0,1,0,0.4,0,-0.1004551945733666,-0.088235294117647,-0.0943452443455068,0.7149779147168065
2023-wimbledon-1307,00:04:45,0,0.0,0.0,1.0,0.0,1.0,0.5,0,1,0,0,0.7801418439716312,0.4450354609929078,0,0,0,0,1,0,0.2,0,-0.0340630897128576,-0.0294117647058823,-0.03173742720937,0.8535076809333016
2023-wimbledon-1307,00:05:06,0,0.0,0.0,1.0,-0.5,1.0,0.375,0,0,0,-1,0.0,-0.3333333333333333,0,-1,0,0,0,0,-0.2,0,-0.0349811291885551,-0.0,-0.0174905645942775,0.6716449364996515
2023-wimbledon-1307,00:05:42,0,0.0,0.0,0.6666666666666666,-0.5,1.0,0.2916666666666666,0,1,1,-1,0.7801418439716312,0.4450354609929078,0,-1,0,0,1,1,0.2,0,-0.0427270872647523,-0.0294117647058823,-0.0360694259853173,0.7888082269887171
2023-wimbledon-1307,00:06:04,0,0.0,0.0,0.75,-0.5,1.0,0.3125,0,0,1,-1,0.6524822695035462,0.1631205673758865,0,-1,0,0,1,1,0.2,0,-0.248648441883001,-0.3235294117647059,-0.2860889268238534,0.7168335138144464
2023-wimbledon-1307,00:07:05,0,0.0,0.5,0.0,0.0,0.0,0.1666666666666666,0,1,0,0,0.8439716312056738,0.4609929078014184,0,0,0,0,0,0,0.0,0,-0.132752333350334,-0.088235294117647,-0.1104938137339905,0.6901327963741369
2023-wimbledon-1307,00:07:33,0,0.0,0.5,0.0,0.0,0.0,0.125,0,1,0,0,0.8652482269503546,0.4663120567375887,0,0,0,0,0,0,0.0,0,-0.1441768246034579,-0.088235294117647,-0.1162060593605524,0.5466128138039941
2023-wimbledon-1307,00:08:16,0,0.0,0.5,0.0,0.0,0.0,0.125,0,0,0,0,0.7304964539007093,0.1826241134751773,0,0,0,0,1,1,0.4,0,-0.0852437904829907,-0.1176470588235294,-0.10144542465326,0.3842890482537653
2023-wimbledon-1307,00:09:18,0,0.0,0.5,0.3333333333333333,0.0,0.0,0.2083333333333333,0,1,0,0,0.8652482269503546,0.4663120567375887,0,0,0,0,0,0,0.0,0,-0.0401642270617636,-0.0294117647058823,-0.034787995883823,0.33041796176860116
2023-wimbledon-1307,00:09:44,0,0.0,0.5,0.25,0.0,0.0,0.1875,0,1,0,0,0.8156028368794326,0.4539007092198581,0,0,0,0,0,0,0.0,0,-0.0078288366399755,-0.0294117647058823,-0.0186203006729289,0.2188973533414849
2023-wimbledon-1307,00:11:24,0,0.0,0.3333333333333333,0.0,0.0,0.0,0.1666666666666666,0,1,0,0,0.723404255319149,0.4308510638297872,0,0,0,0,1,0,0.2,0,-0.0362944356607334,-0.0294117647058823,-0.0328531001833078,0.08060800560258313
2023-wimbledon-1307,00:11:46,0,0.0,0.3333333333333333,1.0,0.0,1.0,0.5833333333333333,0,1,0,0,0.7943262411347518,0.4485815602836879,0,0,1,0,1,0,0.4,0,-0.0863403376345182,-0.088235294117647,-0.0872878158760826,0.2763803827914467
2023-wimbledon-1307,00:12:12,0,0.0,0.3333333333333333,1.0,0.0,1.0,0.5833333333333333,0,0,0,0,0.6524822695035462,0.1631205673758865,0,0,0,0,0,0,0.0,0,-0.0906308971285765,-0.1176470588235294,-0.1041389779760529,0.3005759470427212
2023-wimbledon-1307,02:37:28,0,0.0,0.3333333333333333,0.6666666666666666,0.0,1.0,0.5,0,1,1,0,0.7730496453900709,0.6932624113475178,0,0,0,0,1,1,0.4,0,-0.0054062324679961,-0.0294117647058823,-0.0174089985869392,0.4952261144924427
2023-wimbledon-1307,02:37:50,0,0.0,0.3333333333333333,0.75,0.0,1.0,0.5208333333333333,0,1,2,0,0.7375886524822695,0.9343971631205674,0,0,0,0,1,1,0.4,0,-0.035102259397154,-0.0294117647058823,-0.0322570120515182,0.6449638866645012
2023-wimbledon-1307,02:38:38,0,0.0,0.5,0.0,0.0,0.0,0.25,0,0,0,0,0.7872340425531915,0.1968085106382978,0,0,0,0,1,0,0.2,0,-0.0810233590044371,-0.0588235294117647,-0.0699234442081009,0.47634403146707593
2023-wimbledon-1307,02:39:12,0,0.0,0.5,1.0,-0.5,0.0,0.25,0,1,0,0,0.8368794326241135,0.4592198581560284,0,-1,0,0,0,0,-0.2,0,-0.0567845667363696,-0.088235294117647,-0.0725099304270083,0.6293877683636065
2023-wimbledon-1307,02:39:40,0,0.0,0.5,0.5,-0.5,0.0,0.125,0,1,0,0,0.8156028368794326,0.4539007092198581,0,-1,0,0,0,0,-0.2,0,-0.0381878920793594,-0.0294117647058823,-0.0337998283926208,0.5720279269221226
2023-wimbledon-1307,02:40:07,0,0.0,0.5,0.3333333333333333,-0.5,0.0,0.0833333333333333,0,1,0,0,0.7943262411347518,0.4485815602836879,0,-1,0,0,0,0,-0.2,0,-0.0808958535217014,-0.088235294117647,-0.0845655738196742,0.49564334532194754
2023-wimbledon-1307,02:40:34,0,0.0,0.5,0.25,-0.5,0.0,0.0625,0,1,0,0,0.8014184397163121,0.450354609929078,0,-1,0,0,0,0,-0.2,0,-0.0347643698679043,-0.0294117647058823,-0.0320880672868933,0.3960935442878458
2023-wimbledon-1307,02:42:09,0,0.0,0.4,0.0,0.0,1.0,0.4666666666666666,0,1,0,0,0.7163120567375887,0.4290780141843971,0,0,1,0,1,1,0.6,0,-0.1328543377365226,-0.2058823529411764,-0.1693683453388495,0.5997948178019493
2023-wimbledon-1307,02:42:42,0,0.0,0.4,1.0,0.0,1.0,0.6,0,0,0,0,0.5815602836879432,0.1453900709219858,0,0,0,0,1,0,0.2,0,-0.0368363339623603,-0.0294117647058823,-0.0331240493341213,0.6792470004008886
2023-wimbledon-1307,02:43:16,0,0.0,0.4,1.0,0.0,1.0,0.6,0,1,0,0,0.8297872340425532,0.4574468085106383,0,0,0,0,1,0,0.2,0,-0.0457170908349059,-0.0294117647058823,-0.0375644277703941,0.932312966895466
2023-wimbledon-1307,02:43:54,0,0.0,0.4,1.0,-0.5,1.0,0.475,0,0,0,0,0.6950354609929078,0.1737588652482269,0,-1,0,0,0,0,-0.2,0,-0.051964859488958,-0.0588235294117647,-0.0553941944503613,0.9603341106738154
2023-wimbledon-1307,02:44:28,0,0.0,0.4,0.75,-0.5,1.0,0.4125,0,1,0,0,0.7092198581560284,0.4273049645390071,0,-1,0,0,0,0,-0.2,0,-0.070599785790789,-0.1176470588235294,-0.0941234223071592,1.1013722230426835
2023-wimbledon-1307,02:44:56,0,0.0,0.4,0.6,-1.0,1.0,0.25,0,1,0,0,0.7588652482269503,0.4397163120567375,0,-2,0,0,0,0,-0.4,0,-0.0529466517060233,-0.0588235294117647,-0.055885090558894,1.0797187574291884
2023-wimbledon-1307,02:45:24,0,0.0,0.4,0.5,-1.0,1.0,0.225,0,1,0,0,0.8014184397163121,0.450354609929078,0,-2,0,0,1,0,-0.2,0,-0.0281085836690977,-0.0294117647058823,-0.02876017418749,1.118785433032755
2023-wimbledon-1307,02:45:43,0,0.0,0.4,0.5714285714285714,-1.5,1.0,0.1178571428571428,0,1,0,0,0.7375886524822695,0.4343971631205673,0,-3,0,0,0,0,-0.6,0,-0.0842811240883358,-0.0588235294117647,-0.0715523267500502,1.0477912503974813
2023-wimbledon-1307,02:46:12,0,0.0,0.4,0.5,-1.5,1.0,0.1,0,1,0,0,0.8297872340425532,0.4574468085106383,0,-3,0,0,0,0,-0.6,0,-0.1697416738919773,-0.2352941176470588,-0.2025178957695181,1.0108855574943945
2023-wimbledon-1307,02:46:52,0,0.0,0.4,0.4285714285714285,-1.5,1.0,0.0821428571428571,0,1,0,0,0.7872340425531915,0.4468085106382978,0,-3,1,0,1,1,0.0,0,-0.0590350385066557,-0.088235294117647,-0.0736351663121514,1.0431499562478446
2023-wimbledon-1307,02:47:22,0,0.0,0.4,0.5,-2.0,1.0,-0.025,0,0,0,0,0.6595744680851063,0.1648936170212765,0,-4,0,0,0,0,-0.8,0,-0.0475212934156168,-0.0588235294117647,-0.0531724114136907,0.8547997028463437
2023-wimbledon-1307,02:48:00,0,0.0,0.4,0.4285714285714285,-2.0,1.0,-0.0428571428571428,0,1,0,0,0.7801418439716312,0.4450354609929078,0,-4,0,0,0,0,-0.8,0,-0.0580978732085479,-0.1176470588235294,-0.0878724660160386,0.8263399900902326
2023-wimbledon-1307,02:48:34,0,0.0,0.3333333333333333,0.0,0.0,0.0,0.1666666666666666,0,1,0,0,0.8794326241134752,0.4698581560283688,0,0,0,0,0,0,0.0,0,-0.0070956801142449,-0.0294117647058823,-0.0182537224100636,0.9277702893962172
2023-wimbledon-1307,02:48:54,0,0.0,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0,1,0,0,0.8652482269503546,0.4663120567375887,0,0,0,0,1,0,0.2,0,-0.051333707349416,-0.0588235294117647,-0.0550786183805903,0.8281763246498711
2023-wimbledon-1307,02:49:24,0,0.0,0.3333333333333333,0.5,0.0,0.0,0.2777777777777777,0,1,0,0,0.8368794326241135,0.4592198581560284,0,0,0,0,1,1,0.4,0,-0.1427551384709542,-0.1764705882352941,-0.1596128633531242,0.7994446106886945
2023-wimbledon-1307,02:50:04,0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,0,1,0,0,0.8936170212765957,0.4734042553191489,0,0,0,0,0,0,0.0,0,-0.0908922833681848,-0.088235294117647,-0.0895637887429159,0.7632780196398268
2023-wimbledon-1307,02:50:36,0,0.0,0.3333333333333333,0.5,0.0,0.0,0.2777777777777777,0,1,0,0,0.8297872340425532,0.4574468085106383,0,0,0,0,1,0,0.2,0,-0.1053769062069669,-0.0588235294117647,-0.0821002178093658,0.7193569235809288
2023-wimbledon-1307,02:51:08,0,0.0,0.3333333333333333,0.6,0.0,0.0,0.3111111111111111,0,0,0,0,0.6737588652482269,0.1684397163120567,0,0,0,1,1,0,0.4,0,-0.124426225327689,-0.1176470588235294,-0.1210366420756092,0.6629803550051809
2023-wimbledon-1307,02:52:57,0,0.0,0.4285714285714285,0.0,0.0,0.0,0.2142857142857142,0,0,0,0,0.6666666666666666,0.1666666666666666,0,0,0,0,1,0,0.2,0,-0.0630897128576528,-0.088235294117647,-0.0756625034876499,0.5808967469346308
2023-wimbledon-1307,02:53:32,0,0.0,0.4285714285714285,1.0,0.0,1.0,0.6071428571428572,0,1,0,0,0.7730496453900709,0.4432624113475177,0,0,1,0,1,0,0.4,0,-0.046494874279594,-0.0294117647058823,-0.0379533194927381,0.9886055056358041
2023-wimbledon-1307,02:54:02,0,0.0,0.4285714285714285,1.0,0.0,1.0,0.6071428571428572,0,1,0,0,0.7375886524822695,0.4343971631205673,0,0,0,0,1,0,0.2,0,-0.0315512317029632,-0.0294117647058823,-0.0304814982044227,1.1697027294981381
2023-wimbledon-1307,02:54:21,0,0.0,0.4285714285714285,1.0,0.0,1.0,0.6071428571428572,0,1,0,0,0.8014184397163121,0.450354609929078,0,0,1,0,1,1,0.6,0,-0.0910325393991941,-0.1470588235294117,-0.1190456814643029,1.401768615986565
2023-wimbledon-1307,02:54:58,0,0.0,0.5,0.0,0.0,0.0,0.25,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0.2,0,-0.032909165094099,-0.0,-0.0164545825470495,1.3111370304279881
